1335755215484690435,1335734157461352452,2020-12-07 02:17:15 +01,2020-12-07,02:17:15,+0100,1109590120003485696,vemmetero1,Vem Meteoro,,@cirnenathalia @RAM_Maroc @MehdiElyaalaoui @cesaralruiz Keta oku inkasa!,in,[],[],[],1,0,0,[],[],https://twitter.com/VemMetero1/status/1335755215484690435,False,,0,,,,,,,,"[{'screen_name': 'cirnenathalia', 'name': 'Nathália Cirne', 'id': '102507002'}, {'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}, {'screen_name': 'MehdiElyaalaoui', 'name': 'Mehdi El Yaalaoui', 'id': '46073249'}, {'screen_name': 'cesaralruiz', 'name': 'Cesar Alruiz', 'id': '700705975200657408'}]",,,,
1335755109213593601,1335734157461352452,2020-12-07 02:16:49 +01,2020-12-07,02:16:49,+0100,1332746169898905601,atilafn,аtila,,@LucasGabriel357 @cirnenathalia @RAM_Maroc @MehdiElyaalaoui @cesaralruiz  https://t.co/zui41UJ1EC,und,[],[],['https://pbs.twimg.com/media/EomOLfsXIAAgfqt.png'],0,0,0,[],[],https://twitter.com/atilafn/status/1335755109213593601,False,,1,https://pbs.twimg.com/media/EomOLfsXIAAgfqt.png,,,,,,,"[{'screen_name': 'LucasGabriel357', 'name': '水 Souza', 'id': '158553620'}, {'screen_name': 'cirnenathalia', 'name': 'Nathália Cirne', 'id': '102507002'}, {'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}, {'screen_name': 'MehdiElyaalaoui', 'name': 'Mehdi El Yaalaoui', 'id': '46073249'}]",,,,
1335754964849864705,1335734157461352452,2020-12-07 02:16:15 +01,2020-12-07,02:16:15,+0100,158553620,lucasgabriel357,水 Souza,,@cirnenathalia @RAM_Maroc @MehdiElyaalaoui @cesaralruiz caralho 2 reais a passagem?,pt,[],[],[],2,0,1,[],[],https://twitter.com/LucasGabriel357/status/1335754964849864705,False,,0,,,,,,,,"[{'screen_name': 'cirnenathalia', 'name': 'Nathália Cirne', 'id': '102507002'}, {'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}, {'screen_name': 'MehdiElyaalaoui', 'name': 'Mehdi El Yaalaoui', 'id': '46073249'}, {'screen_name': 'cesaralruiz', 'name': 'Cesar Alruiz', 'id': '700705975200657408'}]",,,,
1335734157461352452,1335734157461352452,2020-12-07 00:53:34 +01,2020-12-07,00:53:34,+0100,102507002,cirnenathalia,Nathália Cirne,,"O que era pra ser uma viagem, já está se tornando um pesadelo.  Comprei voo pela @RAM_Maroc pra 06/2021, fiz uma mudança, paguei a diferença. Não mudaram o meu voo e não tenho assistência nem por e-mail, nem por TODOS os telefones. #help #viagem   @MehdiElyaalaoui @cesaralruiz  https://t.co/paSpznDlzO",pt,"[{'screen_name': 'ram_maroc', 'name': 'royal air maroc', 'id': '142749287'}, {'screen_name': 'mehdielyaalaoui', 'name': 'mehdi el yaalaoui', 'id': '46073249'}, {'screen_name': 'cesaralruiz', 'name': 'cesar alruiz', 'id': '700705975200657408'}]",[],"['https://pbs.twimg.com/media/Eol7H_9W8AI8VLe.jpg', 'https://pbs.twimg.com/media/Eol7ICEXcAEgEIK.jpg']",6,6,74,"['help', 'viagem']",[],https://twitter.com/cirnenathalia/status/1335734157461352452,False,,1,https://pbs.twimg.com/media/Eol7H_9W8AI8VLe.jpg,,,,,,,[],,,,
1335651793943097356,1335651793943097356,2020-12-06 19:26:17 +01,2020-12-06,19:26:17,+0100,1268811722,juju621405,Justine Tous,,@RAM_Maroc dossier 01193987 J’attends toujours le remboursement de votre erreur de remboursement!! ( dossier datant d’avril!),fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1335651793943097356,False,,0,,,,,,,,[],,,,
1335651594218713091,1335651594218713091,2020-12-06 19:25:29 +01,2020-12-06,19:25:29,+0100,1268811722,juju621405,Justine Tous,,"@RAM_Maroc bonsoir, à quand le remboursement des clients oubliés. Pour information: dossier WCB4MP Ou 01193987.",fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1335651594218713091,False,,0,,,,,,,,[],,,,
1335651399544295429,1335651399544295429,2020-12-06 19:24:43 +01,2020-12-06,19:24:43,+0100,1268811722,juju621405,Justine Tous,,"@RAM_Maroc WCB4MP ou dossier 01193987 Bonjour, J’attends toujours les remboursements suite à votre erreur. Cdlt",fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1335651399544295429,False,,0,,,,,,,,[],,,,
1335651319852490759,1326178858824036353,2020-12-06 19:24:24 +01,2020-12-06,19:24:24,+0100,1268811722,juju621405,Justine Tous,,"@RAM_Maroc WCB4MP ou dossier 01293987 Bonjour, J’attends toujours les remboursements suite à votre erreur. Cdlt",fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1335651319852490759,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1335651266266095620,1326178858824036353,2020-12-06 19:24:11 +01,2020-12-06,19:24:11,+0100,1268811722,juju621405,Justine Tous,,"@RAM_Maroc WCB4MP ou dossier 01193987 Bonjour, J’attends toujours les remboursements suite à votre erreur. Cdlt",fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1335651266266095620,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1335651200201609217,1326179742043824128,2020-12-06 19:23:55 +01,2020-12-06,19:23:55,+0100,1268811722,juju621405,Justine Tous,,"@RAM_Maroc WCB4MP ou dossier 01193987 Bonjour, J’attends toujours les remboursements suite à votre erreur. Cdlt",fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1335651200201609217,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1335651145998589956,1326179742043824128,2020-12-06 19:23:43 +01,2020-12-06,19:23:43,+0100,1268811722,juju621405,Justine Tous,,"@RAM_Maroc WCB4MP ou dossier 01193987 Bonjour, J’attends toujours les remboursements suite à votre erreur. Cdlt",fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1335651145998589956,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1335651092848386049,1326179982876536838,2020-12-06 19:23:30 +01,2020-12-06,19:23:30,+0100,1268811722,juju621405,Justine Tous,,"@RAM_Maroc WCB4MP ou dossier 01193987 Bonjour, J’attends toujours les remboursements suite à votre erreur. Cdlt",fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1335651092848386049,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1335651026817458179,1326179982876536838,2020-12-06 19:23:14 +01,2020-12-06,19:23:14,+0100,1268811722,juju621405,Justine Tous,,"@RAM_Maroc WCB4MP Bonjour, J’attends toujours les remboursements suite à votre erreur. Cdlt",fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1335651026817458179,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1335650994437414912,1326253640261177345,2020-12-06 19:23:06 +01,2020-12-06,19:23:06,+0100,1268811722,juju621405,Justine Tous,,"@RAM_Maroc WCB4MP Bonjour, J’attends toujours les remboursements suite à votre erreur. Cdlt",fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1335650994437414912,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1335650957833756675,1326253797459554308,2020-12-06 19:22:58 +01,2020-12-06,19:22:58,+0100,1268811722,juju621405,Justine Tous,,"@RAM_Maroc WCB4MP Bonjour, J’attends toujours les remboursements suite à votre erreur. Cdlt",fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1335650957833756675,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1335650923725656065,1326253890623442944,2020-12-06 19:22:50 +01,2020-12-06,19:22:50,+0100,1268811722,juju621405,Justine Tous,,"@RAM_Maroc WCB4MP Bonjour, J’attends toujours les remboursements suite à votre erreur. Cdlt",fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1335650923725656065,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1335650875730223112,1332388739335811077,2020-12-06 19:22:38 +01,2020-12-06,19:22:38,+0100,1268811722,juju621405,Justine Tous,,"@RAM_Maroc WCB4MP Bonjour, J’attends toujours les remboursements suite à votre erreur. Cdlt",fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1335650875730223112,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1335650843115331585,1332388739335811077,2020-12-06 19:22:30 +01,2020-12-06,19:22:30,+0100,1268811722,juju621405,Justine Tous,,"@RAM_Maroc WCB4MP Bonjour, J’attends toujours les remboursements suite à votre erreur. Cdlt",fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1335650843115331585,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1335650812673003523,1332388739335811077,2020-12-06 19:22:23 +01,2020-12-06,19:22:23,+0100,1268811722,juju621405,Justine Tous,,"@RAM_Maroc WCB4MP Bonjour, J’attends toujours les remboursements suite à votre erreur. Cdlt",fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1335650812673003523,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1335650776467857413,1335650776467857413,2020-12-06 19:22:14 +01,2020-12-06,19:22:14,+0100,1268811722,juju621405,Justine Tous,,"@RAM_Maroc WCB4MP Bonjour, J’attends toujours les remboursements suite à votre erreur. Cdlt",fr,[],[],[],0,0,0,[],[],https://twitter.com/juju621405/status/1335650776467857413,False,,0,,,,,,,,[],,,,
1335637788721602562,1335637788721602562,2020-12-06 18:30:38 +01,2020-12-06,18:30:38,+0100,1032322409423142912,alxtair,Al-Tair,,@RAM_Maroc Can we flight to Morocco using an antigen test as proof rather than a traditional PCR ?,en,[],[],[],0,0,0,[],[],https://twitter.com/alxtair/status/1335637788721602562,False,,0,,,,,,,,[],,,,
1335613061605027842,1335613061605027842,2020-12-06 16:52:23 +01,2020-12-06,16:52:23,+0100,1042855433067745282,diophotography,diophotography,,@RAM_Maroc 😤😤😤,und,[],[],[],0,0,0,[],[],https://twitter.com/diophotography/status/1335613061605027842,False,,0,,,,,,,,[],,,,
1335588571596681230,1335552231106613248,2020-12-06 15:15:04 +01,2020-12-06,15:15:04,+0100,456585969,kkcasjting,#EndSARS #FUES SEASON,,@LOSairport @RAM_Maroc Thank you very much for the information. It’s a big relieve to a lot of ppl booked with them.,en,[],[],[],0,0,1,[],[],https://twitter.com/kkcasjting/status/1335588571596681230,False,,0,,,,,,,,"[{'screen_name': 'LOSairport', 'name': 'Lagos Airport', 'id': '516926325'}, {'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1335581736399482880,1335552231106613248,2020-12-06 14:47:54 +01,2020-12-06,14:47:54,+0100,516926325,losairport,Lagos Airport,,@kkcasjting @RAM_Maroc Perhaps schedules are yet to update on their site. They flew in yesterday 05DEC and are scheduled to come in tomorrow.,en,[],[],[],1,0,0,[],[],https://twitter.com/LOSairport/status/1335581736399482880,False,,0,,,,,,,,"[{'screen_name': 'kkcasjting', 'name': '#EndSARS #FUES SEASON', 'id': '456585969'}, {'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1335579389766066177,1335552231106613248,2020-12-06 14:38:35 +01,2020-12-06,14:38:35,+0100,456585969,kkcasjting,#EndSARS #FUES SEASON,,"@LOSairport @RAM_Maroc Thanks, but the flight status on their website says it’s still cancelled.",en,[],[],[],1,1,0,[],[],https://twitter.com/kkcasjting/status/1335579389766066177,False,,0,,,,,,,,"[{'screen_name': 'LOSairport', 'name': 'Lagos Airport', 'id': '516926325'}, {'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1335569007706066944,1335552231106613248,2020-12-06 13:57:19 +01,2020-12-06,13:57:19,+0100,516926325,losairport,Lagos Airport,,"@kkcasjting Yes, @RAM_Maroc are back to Lagos since December 3rd.",en,"[{'screen_name': 'ram_maroc', 'name': 'royal air maroc', 'id': '142749287'}]",[],[],1,0,0,[],[],https://twitter.com/LOSairport/status/1335569007706066944,False,,0,,,,,,,,"[{'screen_name': 'kkcasjting', 'name': '#EndSARS #FUES SEASON', 'id': '456585969'}]",,,,
1335560744058974208,1332388739335811077,2020-12-06 13:24:29 +01,2020-12-06,13:24:29,+0100,4098669075,walden85853563,Walden,,@RAM_Maroc La seule compagnie qui arnaque ces client  Une tache noire qui ne reflete en aucun cas la culture marocainne Une honte !!! 11 mois et les mêmes mail en réponse 2400 euros de billets ESCROCS et pas besoin de me demander mes références  de billet en DM si c est pour rien faire,fr,[],[],[],0,0,0,[],[],https://twitter.com/Walden85853563/status/1335560744058974208,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1335555004124508162,1326253640261177345,2020-12-06 13:01:41 +01,2020-12-06,13:01:41,+0100,1331637220852297728,ousmane55689212,Ousmane Diallo,,@Isabell11925177 @RAM_Maroc @Fred__G Ok issa Bella tu va bien,fr,[],[],[],0,0,0,[],[],https://twitter.com/Ousmane55689212/status/1335555004124508162,False,,0,,,,,,,,"[{'screen_name': 'Isabell11925177', 'name': 'Isabella', 'id': '1173714720341266433'}, {'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}, {'screen_name': 'Fred__G', 'name': 'Fred', 'id': '3331253794'}]",,,,
1335551543303671808,1335551543303671808,2020-12-06 12:47:55 +01,2020-12-06,12:47:55,+0100,967151725894426624,sissitazi,sissitazi,,@RAM_Maroc bonjour je voudrais savoir si les animaux en l occurrence un chat sont acceptés sur vos vols Toulouse. Casablanca merci,fr,[],[],[],0,0,0,[],[],https://twitter.com/sissitazi/status/1335551543303671808,False,,0,,,,,,,,[],,,,
1335550620175126529,1335213529654317056,2020-12-06 12:44:15 +01,2020-12-06,12:44:15,+0100,159064294,nad_alves,⭐️⭐️Nadia Bahhar-Alves ❤️💙,,@sebbourguignon @OPnGO_App @ArnaultChatel @labordeolivier @kalydeoo @EMoyrand @FrRonconi @lesguer_lionel @RLDI_Lamy Bonne chance ! Moi j’attends toujours les plus de 1600 euros de remboursement de @RAM_Maroc 💶❌✈️,fr,"[{'screen_name': 'ram_maroc', 'name': 'royal air maroc', 'id': '142749287'}]",[],[],0,0,1,[],[],https://twitter.com/Nad_Alves/status/1335550620175126529,False,,0,,,,,,,,"[{'screen_name': 'sebbourguignon', 'name': 'Sébastien Bourguignon #CES2021', 'id': '492890318'}, {'screen_name': 'OPnGO_App', 'name': 'OPnGO', 'id': '730379388085219328'}, {'screen_name': 'ArnaultChatel', 'name': 'Arnault Chatel', 'id': '278408122'}, {'screen_name': 'labordeolivier', 'name': 'Olivier Laborde at #innovateorDisappear', 'id': '409997594'}, {'screen_name': 'kalydeoo', 'name': 'Eric Gaubert', 'id': '380487157'}, {'screen_name': 'EMoyrand', 'name': 'Emmanuel Moyrand', 'id': '1051523306'}, {'screen_name': 'FrRonconi', 'name': 'Franco Ronconi 🇮🇹', 'id': '1409726425'}, {'screen_name': 'lesguer_lionel', 'name': 'Lionel Lesguer 📖 💻📱🏰🚺=🚹', 'id': '3068007413'}, {'screen_name': 'RLDI_Lamy', 'name': ""Dr. de l'immatériel"", 'id': '297316043'}]",,,,
1335547893722263553,1334824613981917185,2020-12-06 12:33:25 +01,2020-12-06,12:33:25,+0100,193773961,saida_bouzinab,Saïda B,,"@Isabell11925177 @RAM_Maroc Je trouve cela honteux ! J'ai envoyé le DM comme demandé, j'attends une réaction.",fr,[],[],[],0,0,0,[],[],https://twitter.com/Saida_Bouzinab/status/1335547893722263553,False,,0,,,,,,,,"[{'screen_name': 'Isabell11925177', 'name': 'Isabella', 'id': '1173714720341266433'}, {'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1335536409898176513,1239313813268299776,2020-12-06 11:47:47 +01,2020-12-06,11:47:47,+0100,1173714720341266433,isabell11925177,Isabella,,@Leylaah_ @RAM_Maroc at all,en,[],[],[],0,0,0,[],[],https://twitter.com/Isabell11925177/status/1335536409898176513,False,,0,,,,,,,,"[{'screen_name': 'Leylaah_', 'name': 'the agenda must agend', 'id': '442740839'}, {'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1335534820538130433,1335534820538130433,2020-12-06 11:41:28 +01,2020-12-06,11:41:28,+0100,2758345674,secretflying,Secret Flying,,"SUMMER: #Tunis, Tunisia to Montreal, Canada for only $524 USD roundtrip with @RAM_Maroc #Travel (Jan-Jul dates)   https://t.co/mDjVZ5EOIw  Booking link:  https://t.co/mdtvDGgCwU  https://t.co/l5cCmKr7iU",en,"[{'screen_name': 'ram_maroc', 'name': 'royal air maroc', 'id': '142749287'}]","['https://www.secretflying.com/posts/tunis-tunisia-montreal-canada-569-usd-roundtrip', 'https://www.skyscanner.com/g/referrals/v1/flights/day-view?adults=1&children=0&adultsv2=1&associateid=API_B2B_18695_00001&childrenv2=&infants=0&cabinclass=economy&rtn=1&sortby=cheapest&currency=USD&market=US&locale=en-GB&inboundaltsenabled=false&outboundaltsenabled=false&origin=TUN&destination=YUL&inboundDate=20210721&outboundDate=20210714&rtn=1']",['https://pbs.twimg.com/media/EojF0sLXYAAodoh.jpg'],0,1,0,"['tunis', 'travel']",[],https://twitter.com/SecretFlying/status/1335534820538130433,False,,1,https://pbs.twimg.com/media/EojF0sLXYAAodoh.jpg,,,,,,,[],,,,
1335529606552707072,1314940682574999558,2020-12-06 11:20:45 +01,2020-12-06,11:20:45,+0100,1066391300570783744,hameg14,Mikasa 🇲🇦🇫🇷,,@RAM_Maroc Bonjour Est ce que cette mesure est toujours d actualité ?,fr,[],[],[],0,0,0,[],[],https://twitter.com/Hameg14/status/1335529606552707072,False,,0,,,,,,,,"[{'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1335519703075315715,1239313813268299776,2020-12-06 10:41:24 +01,2020-12-06,10:41:24,+0100,442740839,leylaah_,the agenda must agend,,@Isabell11925177 @RAM_Maroc You’ve got to be kidding me ?,en,[],[],[],1,0,0,[],[],https://twitter.com/Leylaah_/status/1335519703075315715,False,,0,,,,,,,,"[{'screen_name': 'Isabell11925177', 'name': 'Isabella', 'id': '1173714720341266433'}, {'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1335484168487104521,1335371031637336073,2020-12-06 08:20:12 +01,2020-12-06,08:20:12,+0100,1173714720341266433,isabell11925177,Isabella,,"@RideNChase @RAM_Maroc My sister , avoid them. they will take your money, cancel the flight and refund in 2 years  https://t.co/QZ60Db0rOS",en,[],[],['https://pbs.twimg.com/media/EoiXxa4U8AIgxTB.jpg'],0,1,1,[],[],https://twitter.com/Isabell11925177/status/1335484168487104521,False,,1,https://pbs.twimg.com/media/EoiXxa4U8AIgxTB.jpg,,,,,,,"[{'screen_name': 'RideNChase', 'name': 'Kemi Ola', 'id': '1225859844'}, {'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1335483805126119425,1239313813268299776,2020-12-06 08:18:45 +01,2020-12-06,08:18:45,+0100,1173714720341266433,isabell11925177,Isabella,,"@Leylaah_ @RAM_Maroc Avoid them, and tell people to do so. They wont refund before 2 years  https://t.co/Vz2BbVa7hl",en,[],[],['https://pbs.twimg.com/media/EoiXcRGVgAAAaRS.jpg'],1,0,0,[],[],https://twitter.com/Isabell11925177/status/1335483805126119425,False,,1,https://pbs.twimg.com/media/EoiXcRGVgAAAaRS.jpg,,,,,,,"[{'screen_name': 'Leylaah_', 'name': 'the agenda must agend', 'id': '442740839'}, {'screen_name': 'RAM_Maroc', 'name': 'Royal Air Maroc', 'id': '142749287'}]",,,,
1335445195295510529,1335445195295510529,2020-12-06 05:45:20 +01,2020-12-06,05:45:20,+0100,1333721514911404034,fukokaren,Karen Fuko,,@RAM_Maroc I need the number to the call center. The one online never seems to work. I am in Morocco  and need to book s flight with a credit voucher. Thank you,en,[],[],[],1,0,0,[],[],https://twitter.com/FukoKaren/status/1335445195295510529,False,,0,,,,,,,,[],,,,
